0,0,492228,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8300,49.70,95.15,78.14,2.54,100000001,1,0.0000
0,0,493552,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8300,49.71,95.69,78.31,2.56,100000001,1,0.0000
0,0,494877,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8100,49.69,95.53,78.31,2.57,100000001,1,0.0000
0,0,496202,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8100,49.70,95.09,78.31,2.58,100000001,1,0.0000
0,0,497527,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.68,95.63,78.31,2.59,100000001,1,0.0000
0,0,498855,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.69,95.25,78.31,2.60,100000001,1,0.0000
0,0,500180,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.67,95.15,78.31,2.62,100000001,1,0.0000
0,0,501506,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8300,49.66,95.09,78.31,2.63,100000001,1,0.0000
0,0,502831,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.67,95.42,77.98,2.64,100000001,1,0.0000
0,0,504155,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.68,95.74,78.31,2.65,100000001,1,0.0000
0,0,505482,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8300,49.67,94.82,78.14,2.67,100000001,1,0.0000
0,0,506806,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8300,49.66,95.25,78.14,2.68,100000001,1,0.0000
0,0,508130,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.65,95.09,78.14,2.69,100000001,1,0.0000
0,0,509454,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8300,49.65,95.58,78.14,2.70,100000001,1,0.0000
0,0,510781,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8300,49.65,95.42,78.14,2.71,100000001,1,0.0000
0,0,512105,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8300,49.62,94.99,78.31,2.73,100000001,1,0.0000
0,0,513430,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8100,49.64,94.93,78.31,2.74,100000001,1,0.0000
0,0,514755,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.62,94.88,78.48,2.75,100000001,1,0.0000
0,0,516080,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8300,49.63,94.19,78.48,2.76,100000001,1,0.0000
0,0,517408,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8300,49.62,95.09,78.31,2.77,100000001,1,0.0000
0,0,518733,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.61,94.35,78.48,2.78,100000001,1,0.0000
0,0,520058,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8300,49.62,94.56,78.48,2.79,100000001,1,0.0000
0,0,521383,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8300,49.61,94.61,78.14,2.81,100000001,1,0.0000
0,0,522708,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8300,49.61,94.50,78.31,2.82,100000001,1,0.0000
0,0,524037,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8100,49.59,94.45,78.14,2.83,100000001,1,0.0000
0,0,525361,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8300,49.60,94.50,77.98,2.84,100000001,1,0.0000
0,0,526685,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.59,94.45,78.14,2.86,100000001,1,0.0000
0,0,528009,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.60,94.45,78.14,2.87,100000001,1,0.0000
0,0,529336,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.59,94.19,77.98,2.89,100000001,1,0.0000
0,0,530660,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.58,94.67,78.14,2.90,100000001,1,0.0000
0,0,531984,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8300,49.56,94.24,78.14,2.91,100000001,1,0.0000
0,0,533308,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.57,93.93,78.14,2.92,100000001,1,0.0000
0,0,534632,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.55,94.03,78.14,2.93,100000001,1,0.0000
0,0,535960,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.54,95.28,78.14,2.95,100000001,1,0.0000
0,0,537285,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.55,94.50,77.81,2.96,100000001,1,0.0000
0,0,538610,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.54,94.35,78.14,2.97,100000001,1,0.0000
0,0,539935,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.54,93.98,77.98,2.98,100000001,1,0.0000
0,0,541259,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.54,95.07,77.98,2.99,100000001,1,0.0000
0,0,542586,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.53,94.14,77.98,3.01,100000001,1,0.0000
0,0,543911,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.53,95.39,77.98,3.02,100000001,1,0.0000
0,0,545236,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.53,94.35,78.14,3.03,100000001,1,0.0000
0,0,546562,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.52,95.39,78.14,3.04,100000001,1,0.0000
0,0,547887,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.50,95.50,77.98,3.05,100000001,1,0.0000
0,0,549214,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.49,94.45,78.14,3.06,100000001,1,0.0000
0,0,550538,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.50,95.50,78.14,3.08,100000001,1,0.0000
0,0,551862,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.50,94.35,77.98,3.09,100000001,1,0.0000
0,0,553186,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.49,94.29,78.14,3.10,100000001,1,0.0000
0,0,554513,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.48,94.35,77.81,3.11,100000001,1,0.0000
0,0,555837,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.49,94.75,77.81,3.12,100000001,1,0.0000
0,0,557161,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.49,95.18,77.98,3.14,100000001,1,0.0000
0,0,558486,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.47,94.03,77.81,3.15,100000001,1,0.0000
0,0,559811,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.49,95.07,77.98,3.16,100000001,1,0.0000
0,0,561139,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.45,95.50,77.98,3.17,100000001,1,0.0000
0,0,562464,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.47,95.50,77.98,3.18,100000001,1,0.0000
0,0,563789,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.46,94.64,77.98,3.20,100000001,1,0.0000
0,0,565114,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.44,95.18,77.81,3.21,100000001,1,0.0000
0,0,566439,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,49.44,94.96,77.98,3.22,100000001,1,0.0000
0,0,567768,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.44,94.85,77.98,3.23,100000001,1,0.0000
0,0,569093,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.43,95.07,77.98,3.24,100000001,1,0.0000
0,0,570417,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.44,94.53,78.14,3.25,100000001,1,0.0000
0,0,571741,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.42,94.85,77.81,3.26,100000001,1,0.0000
0,0,573068,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.43,94.53,77.98,3.27,100000001,1,0.0000
0,0,574392,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.41,94.85,77.98,3.29,100000001,1,0.0000
0,0,575716,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.41,95.28,77.81,3.30,100000001,1,0.0000
0,0,577040,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.40,94.75,78.14,3.31,100000001,1,0.0000
0,0,578364,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.40,94.85,77.98,3.32,100000001,1,0.0000
0,0,579692,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.40,94.85,78.14,3.33,100000001,1,0.0000
0,0,581017,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.40,94.85,77.98,3.35,100000001,1,0.0000
0,0,582342,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.38,94.85,77.98,3.36,100000001,1,0.0000
0,0,583667,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.37,94.32,78.14,3.37,100000001,1,0.0000
0,0,584992,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.38,94.21,77.98,3.38,100000001,1,0.0000
0,0,586320,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.36,94.11,77.98,3.39,100000001,1,0.0000
0,0,587645,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.35,94.00,78.14,3.40,100000001,1,0.0000
0,0,588969,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.35,94.11,77.81,3.41,100000001,1,0.0000
0,0,590294,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.35,94.64,78.14,3.43,100000001,1,0.0000
0,0,591621,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.33,94.85,77.98,3.44,100000001,1,0.0000
0,0,592945,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.34,94.32,77.81,3.45,100000001,1,0.0000
0,0,594269,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.33,94.53,77.98,3.46,100000001,1,0.0000
0,0,595593,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.34,94.21,77.98,3.47,100000001,1,0.0000
0,0,596917,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.31,94.00,78.14,3.48,100000001,1,0.0000
0,0,598243,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.31,94.21,77.98,3.49,100000001,1,0.0000
0,0,599567,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.30,94.64,77.98,3.51,100000001,1,0.0000
0,0,600891,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.31,94.11,77.98,3.52,100000001,1,0.0000
0,0,602215,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.30,94.00,77.98,3.53,100000001,1,0.0000
0,0,603539,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.29,94.32,77.98,3.54,100000001,1,0.0000
0,0,604867,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.28,94.11,77.98,3.55,100000001,1,0.0000
0,0,606192,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.28,94.00,77.98,3.57,100000001,1,0.0000
0,0,607519,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.28,93.69,77.98,3.58,100000001,1,0.0000
0,0,608844,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.26,94.11,77.64,3.59,100000001,1,0.0000
0,0,610169,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.27,93.79,77.64,3.60,100000001,1,0.0000
0,0,611497,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.26,94.21,77.81,3.61,100000001,1,0.0000
0,0,612823,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.25,94.43,77.81,3.62,100000001,1,0.0000
0,0,614148,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.25,94.00,77.64,3.64,100000001,1,0.0000
0,0,615472,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.24,94.43,77.98,3.65,100000001,1,0.0000
0,0,616799,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.23,93.79,77.81,3.66,100000001,1,0.0000
0,0,618123,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.24,94.00,77.98,3.67,100000001,1,0.0000
0,0,619447,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.24,93.59,77.81,3.68,100000001,1,0.0000
0,0,620771,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,49.21,94.00,77.81,3.70,100000001,1,0.0000
0,0,622095,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,49.21,93.48,77.81,3.71,100000001,1,0.0000
0,0,623422,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.20,93.90,77.81,3.72,100000001,1,0.0000
0,0,624747,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,49.20,93.59,77.81,3.73,100000001,1,0.0000
0,0,626072,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.19,93.59,77.64,3.74,100000001,1,0.0000
0,0,627397,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.18,93.69,77.64,3.75,100000001,1,0.0000
0,0,628722,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.18,93.69,77.81,3.76,100000001,1,0.0000
0,0,630050,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.18,93.48,77.81,3.77,100000001,1,0.0000
0,0,631375,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.17,93.59,77.81,3.78,100000001,1,0.0000
0,0,632700,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.18,93.48,77.81,3.79,100000001,1,0.0000
0,0,634025,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.16,93.69,77.81,3.81,100000001,1,0.0000
0,0,635354,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.16,93.69,77.81,3.82,100000001,1,0.0000
0,0,636677,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.14,94.00,77.81,3.83,100000001,1,0.0000
0,0,638000,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,49.13,93.17,77.98,3.84,100000001,1,0.0000
0,0,639324,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.13,93.48,77.98,3.85,100000001,1,0.0000
0,0,640648,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.13,93.48,77.98,3.86,100000001,1,0.0000
0,0,641975,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,49.12,93.38,77.81,3.87,100000001,1,0.0000
0,0,643299,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.11,92.76,77.64,3.88,100000001,1,0.0000
0,0,644623,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,49.12,93.59,77.64,3.89,100000001,1,0.0000
0,0,645947,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.08,93.48,77.64,3.91,100000001,1,0.0000
0,0,647271,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,49.08,92.86,77.81,3.92,100000001,1,0.0000
0,0,648599,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.09,93.07,77.81,3.93,100000001,1,0.0000
0,0,649924,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.09,93.27,77.64,3.94,100000001,1,0.0000
0,0,651249,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.07,92.86,77.81,3.95,100000001,1,0.0000
0,0,652574,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.07,93.27,77.81,3.96,100000001,1,0.0000
0,0,653902,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.07,92.86,77.98,3.97,100000001,1,0.0000
0,0,655227,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8500,49.06,92.76,77.81,3.98,100000001,1,0.0000
0,0,656552,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.05,92.96,77.98,3.99,100000001,1,0.0000
0,0,657878,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.04,92.86,77.98,4.01,100000001,1,0.0000
0,0,659203,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.03,92.86,77.81,4.02,100000001,1,0.0000
0,0,660530,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.05,92.76,77.98,4.03,100000001,1,0.0000
0,0,661854,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.03,92.86,77.64,4.04,100000001,1,0.0000
0,0,663178,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.03,92.66,77.81,4.05,100000001,1,0.0000
0,0,664502,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.02,93.07,77.64,4.06,100000001,1,0.0000
0,0,665826,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.02,93.07,77.64,4.07,100000001,1,0.0000
0,0,667153,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.01,93.07,77.81,4.08,100000001,1,0.0000
0,0,668477,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,49.01,92.45,77.64,4.09,100000001,1,0.0000
0,0,669801,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,49.01,92.25,77.81,4.11,100000001,1,0.0000
0,0,671126,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,48.99,92.66,77.64,4.11,100000001,1,0.0000
0,0,672451,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,48.99,92.45,77.81,4.13,100000001,1,0.0000
0,0,673774,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8700,48.99,92.76,77.64,4.14,100000001,1,0.0000
0,0,675099,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.98,92.45,77.64,4.15,100000001,1,0.0000
0,0,676424,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.98,92.15,77.64,4.16,100000001,1,0.0000
0,0,677749,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.96,92.45,77.64,4.17,100000001,1,0.0000
0,0,679077,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.95,92.66,77.81,4.18,100000001,1,0.0000
0,0,680402,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,48.95,92.45,77.47,4.19,100000001,1,0.0000
0,0,681728,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.96,92.25,77.64,4.20,100000001,1,0.0000
0,0,683053,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.93,92.56,77.47,4.21,100000001,1,0.0000
0,0,684378,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.94,92.35,77.31,4.23,100000001,1,0.0000
0,0,685705,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.94,92.45,77.47,4.24,100000001,1,0.0000
0,0,687029,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.94,92.76,77.47,4.25,100000001,1,0.0000
0,0,688353,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.93,92.25,77.64,4.26,100000001,1,0.0000
0,0,689677,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,48.91,92.15,77.64,4.27,100000001,1,0.0000
0,0,691001,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.92,91.85,77.64,4.28,100000001,1,0.0000
0,0,692328,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9500,48.90,91.75,77.64,4.29,100000001,1,0.0000
0,0,693653,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.90,92.56,77.47,4.30,100000001,1,0.0000
0,0,694978,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.89,91.85,77.64,4.32,100000001,1,0.0000
0,0,696302,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.87,92.25,77.47,4.33,100000001,1,0.0000
0,0,697630,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.88,92.05,77.64,4.34,100000001,1,0.0000
0,0,698955,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9500,48.88,91.95,77.64,4.35,100000001,1,0.0000
0,0,700280,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.86,91.55,77.31,4.36,100000001,1,0.0000
0,0,701605,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.86,91.85,77.47,4.37,100000001,1,0.0000
0,0,702930,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.86,91.65,77.31,4.38,100000001,1,0.0000
0,0,704259,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.86,91.75,77.47,4.39,100000001,1,0.0000
0,0,705584,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.85,91.65,77.47,4.40,100000001,1,0.0000
0,0,706908,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.85,91.55,77.64,4.41,100000001,1,0.0000
0,0,708232,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,48.84,91.85,77.47,4.42,100000001,1,0.0000
0,0,709556,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.84,91.85,77.47,4.43,100000001,1,0.0000
0,0,710883,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.84,91.75,77.64,4.45,100000001,1,0.0000
0,0,712207,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.82,91.55,77.47,4.45,100000001,1,0.0000
0,0,713531,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9500,48.82,91.95,77.64,4.47,100000001,1,0.0000
0,0,714855,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.82,91.85,77.47,4.48,100000001,1,0.0000
0,0,716183,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9500,48.81,91.75,77.64,4.49,100000001,1,0.0000
0,0,717508,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.81,91.25,77.64,4.50,100000001,1,0.0000
0,0,718833,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.79,91.45,77.81,4.50,100000001,1,0.0000
0,0,720158,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.79,91.55,77.47,4.52,100000001,1,0.0000
0,0,721483,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.78,91.65,77.31,4.53,100000001,1,0.0000
0,0,722811,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.78,91.45,77.47,4.54,100000001,1,0.0000
0,0,724136,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.77,91.35,77.31,4.55,100000001,1,0.0000
0,0,725462,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.78,91.65,77.47,4.56,100000001,1,0.0000
0,0,726787,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.76,91.35,77.47,4.57,100000001,1,0.0000
0,0,728112,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.77,91.35,77.47,4.58,100000001,1,0.0000
0,0,729439,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.76,91.25,77.47,4.59,100000001,1,0.0000
0,0,730763,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.75,91.15,77.64,4.60,100000001,1,0.0000
0,0,732087,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.8900,48.76,91.95,77.47,4.61,100000001,1,0.0000
0,0,733411,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.75,91.35,77.47,4.62,100000001,1,0.0000
0,0,734737,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.74,91.35,77.64,4.63,100000001,1,0.0000
0,0,736061,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.73,91.25,77.47,4.64,100000001,1,0.0000
0,0,737385,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.72,91.25,77.64,4.65,100000001,1,0.0000
0,0,738710,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.71,91.05,77.31,4.67,100000001,1,0.0000
0,0,740035,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.71,91.25,77.47,4.68,100000001,1,0.0000
0,0,741363,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.71,91.05,77.31,4.69,100000001,1,0.0000
0,0,742687,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.72,91.25,77.47,4.70,100000001,1,0.0000
0,0,744012,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.70,91.05,77.47,4.71,100000001,1,0.0000
0,0,745337,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.70,90.76,77.64,4.72,100000001,1,0.0000
0,0,746662,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.69,90.86,77.47,4.73,100000001,1,0.0000
0,0,747991,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9100,48.69,90.86,77.64,4.74,100000001,1,0.0000
0,0,749316,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.69,90.66,77.47,4.75,100000001,1,0.0000
0,0,750640,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.68,90.86,77.31,4.76,100000001,1,0.0000
0,0,751964,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9500,48.67,90.46,77.47,4.77,100000001,1,0.0000
0,0,753288,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9500,48.67,90.56,77.47,4.78,100000001,1,0.0000
0,0,754615,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.66,90.66,77.47,4.79,100000001,1,0.0000
0,0,755939,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9500,48.67,90.56,77.47,4.80,100000001,1,0.0000
0,0,757263,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9300,48.65,90.66,77.14,4.81,100000001,1,0.0000
0,0,758587,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1003.9500,48.64,90.95,77.31,4.82,100000001,1,0.0000
